video_id,frame_no,left_wrist_speed,right_wrist_speed,wrist_speed_max,left_elbow_speed,right_elbow_speed,elbow_speed_max,left_elbow_angle,right_elbow_angle,left_elbow_joint_angle,right_elbow_joint_angle,left_wrist_height_rel,right_wrist_height_rel,bat_arm_wrist_speed,bat_arm_elbow_speed,bat_arm_elbow_angle,arm_activity_score,shoulder_line_angle,hip_line_angle,hip_shoulder_separation,trunk_lean,shoulder_rotation_change,left_shoulder_speed,right_shoulder_speed,shoulder_speed_max,body_center_x,body_center_y,body_center_speed,upper_body_rotation,lower_body_rotation,left_knee_speed,right_knee_speed,knee_speed_max,left_ankle_speed,right_ankle_speed,ankle_speed_max,left_knee_angle,right_knee_angle,front_knee_angle,back_knee_angle,left_hip_speed,right_hip_speed,hip_speed_max,head_movement,head_speed,left_eye_speed,right_eye_speed,head_orientation_angle,left_ear_speed,right_ear_speed,wrist_height_change,pose_activity_score,impact_like_frame_flag
WhatsApp Video 2026-07-18 at 13.03.48,59,54.61373428526303,77.6432500591691,77.6432500591691,38.43756779062649,45.916720091075874,45.916720091075874,-2.0100607258435126,6.491191328256568,85.32390795924698,134.63125252942655,6.612693786621094,6.416229248046875,77.6432500591691,45.916720091075874,134.63125252942655,43.093348982624384,169.9042363002905,173.21258851794792,3.308352217657415,-106.51065621102684,1.7271221939887482,15.591738396551595,26.357083273060177,26.357083273060177,51.993950843811035,99.60369682312012,16.847161407711802,169.9042363002905,173.21258851794792,8.051428545679506,11.871309085764421,11.871309085764421,7.14077511591945,25.24312900049243,25.24312900049243,178.1308842479458,164.8755858270532,164.8755858270532,178.1308842479458,16.384733408057446,22.144460833478263,22.144460833478263,16.738579833440387,16.738579833440387,15.11686844241274,19.9196980843726,168.88243827198457,16.36808190940504,25.15235425125039,1.8245658874511719,29.11632749042815,0
WhatsApp Video 2026-07-18 at 13.03.48,60,64.37394894872966,37.44248927259395,64.37394894872966,41.25133661821889,28.927659063893024,41.25133661821889,-3.6692557520952085,1.1236080307794938,87.31533920955202,138.01566578016173,8.050125122070312,7.08197021484375,37.44248927259395,28.927659063893024,138.01566578016173,34.214505245534774,170.82153302431806,174.22931387103867,3.4077808467206125,-104.99195117475989,0.9172967240275511,16.28538257114524,17.00621499862789,17.00621499862789,51.81105995178223,99.27872085571289,11.187162821798049,170.82153302431806,174.22931387103867,15.511227162473416,12.74089736252047,15.511227162473416,21.327535226401114,20.475668438396283,21.327535226401114,179.14823719105271,165.8307647022184,165.8307647022184,179.14823719105271,11.602426541007326,18.546508681908858,18.546508681908858,17.624044735808397,17.624044735808397,13.574904517348518,19.40983186156925,172.3606549837468,15.927952647467725,23.48566577422525,1.5342521667480469,25.457607907159673,0
WhatsApp Video 2026-07-18 at 13.03.48,61,55.751987251389316,47.88630369934554,55.751987251389316,28.98069331520878,41.033207370656164,41.033207370656164,-3.61779566224557,-5.1122001661971455,88.46582658988811,142.6215722419103,9.378623962402344,7.919517517089844,47.88630369934554,41.033207370656164,142.6215722419103,34.62155886487826,172.55461456350926,175.90995599190683,3.3553414283975656,-103.38304382149876,1.733081539191204,12.336298037914512,21.740863514755272,21.740863514755272,51.79740619659424,98.99197959899902,8.611984440262493,172.55461456350926,175.90995599190683,21.469090467815786,6.111921737902029,21.469090467815786,34.72032017292058,23.20206847571549,34.72032017292058,179.50909394373716,167.1004425489743,167.1004425489743,179.50909394373716,10.01089074663135,11.884302145831738,11.884302145831738,19.0145824696993,19.0145824696993,14.088436475001615,17.579828268097675,175.4035532698776,10.013569641979515,18.78309736367736,1.5497245788574219,26.26066224467388,0
WhatsApp Video 2026-07-18 at 13.03.48,62,35.306153298070576,45.28250190410468,45.28250190410468,21.56286660067723,51.74197269907704,51.74197269907704,-6.621013071258375,-12.983565044991705,90.710919557147,149.61358570232875,10.624526977539062,8.7164306640625,45.28250190410468,51.74197269907704,149.61358570232875,31.163409958279235,174.38637027624563,177.34411170679797,2.957741430552346,-102.57377900481077,1.831755712736367,11.448468392058636,21.63849685568726,21.63849685568726,51.73290252685547,98.84659957885742,4.7714218320671105,174.38637027624563,177.34411170679797,14.485032919717062,9.101723732973216,14.485032919717062,27.6602378904408,20.990823373436957,27.6602378904408,178.83698081978363,166.89246366533655,166.89246366533655,178.83698081978363,18.51960757285489,9.109115476619058,18.51960757285489,24.124045844116495,24.124045844116495,22.053128646895203,22.494343636226986,179.07606413960528,21.407028460166796,29.378791981013688,1.1748466491699219,23.903916726309788,0
WhatsApp Video 2026-07-18 at 13.03.48,63,41.639124575326775,81.6367907642222,81.6367907642222,31.67663941877368,124.89619430390637,124.89619430390637,-8.019117590336972,-13.46224757282467,94.7395003328027,139.92559617261273,11.612236022949219,9.777877807617188,81.6367907642222,124.89619430390637,139.92559617261273,66.31438794230509,175.15254888268743,177.50937432293415,2.3568254402467232,-101.76702151653784,0.7661786064417981,56.207249296354,61.83032929524752,61.83032929524752,51.63040542602539,98.4929256439209,11.04680121749504,175.15254888268743,177.50937432293415,26.25607657785327,19.417678947374657,26.25607657785327,19.755464589759942,15.5688246941442,19.755464589759942,179.00402656181717,166.27606809059762,166.27606809059762,179.00402656181717,42.95606959931541,29.867339091837067,42.95606959931541,22.035020688423256,22.035020688423256,20.223151372580368,28.03177143371091,-177.91272903961914,42.901749934877394,48.483870609991044,1.637786865234375,45.97564842950959,0
WhatsApp Video 2026-07-18 at 13.03.48,64,17.485673547288574,45.06049586356979,45.06049586356979,38.36329384444238,72.47712858206127,72.47712858206127,-9.591311210875052,-14.204024020112142,99.49377708066403,136.17263068570927,11.686256408691406,9.992027282714844,45.06049586356979,72.47712858206127,136.17263068570927,46.15700115572381,176.3023989129996,176.89680250601828,0.5944035930186828,-101.87881877423204,1.149850030312166,59.216098307747515,44.33931678923337,59.216098307747515,51.38703632354736,98.25617790222168,10.185784796301977,176.3023989129996,176.89680250601828,43.737529668939054,35.32861065872215,43.737529668939054,31.713046420920573,18.67638124198509,31.713046420920573,179.27193385124158,168.80207008712875,168.80207008712875,179.27193385124158,39.62139697501489,29.48384185226639,39.62139697501489,32.22799626325453,32.22799626325453,21.193964849464862,39.22149140262607,-168.97026613064236,39.43776681592755,46.54396291098095,0.6159782409667969,39.62523447934925,0
WhatsApp Video 2026-07-18 at 13.03.48,65,16.2226865366877,58.359307360021944,58.359307360021944,15.957144614604017,93.82464631222597,93.82464631222597,-9.859142587497418,-14.327178669338902,98.27410250999827,128.38569236699905,11.844627380371094,10.500801086425781,58.359307360021944,93.82464631222597,128.38569236699905,47.90737837939281,-178.0699935075393,177.51401762783817,355.58401113537747,-101.72112280831496,-354.37239242053886,56.73852722102392,46.34195823179329,56.73852722102392,51.1811580657959,98.17019653320312,6.693339043390461,-178.0699935075393,177.51401762783817,45.440065162583956,40.43768484655975,45.440065162583956,36.70657982269764,21.062763119104833,36.70657982269764,178.08811133053098,172.3936434479036,172.3936434479036,178.08811133053098,41.82786172197439,30.12100799049317,41.82786172197439,28.645472416821782,28.645472416821782,18.167537359114878,35.33489912915157,-51.15714794123483,43.08343943591255,42.83718262119461,0.6846199035644531,41.920019411647544,0
WhatsApp Video 2026-07-18 at 13.03.48,66,26.42176266155149,2.040873350313457,26.42176266155149,32.92731218481375,58.57077183252558,58.57077183252558,-10.770476858726306,-14.12949675510753,100.0213051594079,115.98928982480001,11.897834777832031,10.219100952148438,2.040873350313457,58.57077183252558,115.98928982480001,36.054999360213245,-22.544361139887943,0.7807980279552804,23.325159167843225,-101.92526222525197,155.52563236765135,61.55690826955667,34.812367862518535,61.55690826955667,50.786325454711914,98.1455192565918,11.86809095350697,-22.544361139887943,0.7807980279552804,50.03143258531739,39.54530390737005,50.03143258531739,39.51619889406403,21.468735712254343,39.51619889406403,176.19125097474065,176.8665930819603,176.8665930819603,176.19125097474065,44.29514513964722,24.60911188772589,44.29514513964722,37.19277303471437,37.19277303471437,23.871371414614774,40.07409507980204,-17.43604384865347,33.004133307938645,32.413217187970304,0.007015228271484375,36.31632702397153,0
WhatsApp Video 2026-07-18 at 13.03.48,67,24.112570467440808,23.3026271398525,24.112570467440808,24.65299862168966,62.19645837939475,62.19645837939475,-11.900960094816174,-15.36059727600473,102.23592475589575,103.9220138624112,12.508842468261719,10.721206665039062,23.3026271398525,62.19645837939475,103.9220138624112,33.42998318274943,-10.847071784382011,-0.6352218566389093,10.211849927743103,-101.92926467086241,11.697289355505932,41.75342111755025,24.56182337056858,41.75342111755025,50.50187587738037,98.09119033813477,8.687742749547995,-10.847071784382011,-0.6352218566389093,45.442764535219794,36.700260256779906,45.442764535219794,25.73919636559876,9.24665960785066,25.73919636559876,172.1792837407792,177.1661156736042,177.1661156736042,172.1792837407792,30.774184227914173,15.044012549523085,30.774184227914173,38.26888645490327,38.26888645490327,34.029975232745336,31.419865301960222,-23.585118167331903,8.031276508009505,11.139181218844096,0.7152595520019531,30.293914719948578,0
WhatsApp Video 2026-07-18 at 13.03.48,68,17.983002861292317,26.16874033800789,26.16874033800789,14.23407820048415,17.598216205766285,17.598216205766285,-13.213244075697277,-17.148431955206412,102.47698013867763,103.00131696570129,12.863578796386719,10.924766540527344,26.16874033800789,17.598216205766285,103.00131696570129,14.536954843238945,-12.695579938291166,-3.612786493102103,9.082793445189063,-101.46256271305822,-1.8485081539091546,1.6450212256027117,9.592670228280317,9.592670228280317,50.49454975128174,97.91669845581055,5.239368302438364,-12.695579938291166,-3.612786493102103,15.531521017106886,15.553589918847017,15.553589918847017,1.6178939019313092,11.501331878759242,11.501331878759242,170.56812795695686,173.8453124249778,173.8453124249778,170.56812795695686,8.730972252718306,8.593054305034231,8.730972252718306,22.24945155257708,22.24945155257708,17.980960363161472,22.53046514845307,-31.065191939525757,8.934682778639335,16.339331266136305,0.4123268127441406,12.395841027819221,0
WhatsApp Video 2026-07-18 at 13.03.48,69,17.692832686546208,28.970848758215038,28.970848758215038,31.213214928383145,64.59491059023819,64.59491059023819,-13.206924132869007,-17.86783291629086,96.74080414493022,114.04198132411148,12.852607727050781,11.463737487792969,28.970848758215038,64.59491059023819,114.04198132411148,37.111565178415184,-17.58298036404838,-0.1621386340161868,17.420841730032194,-100.67087089171282,-4.887400425757216,48.667771149701004,31.529812957407543,48.667771149701004,50.53346824645996,97.53013038635254,11.655666837735438,-17.58298036404838,-0.1621386340161868,27.354465253400885,23.203406743405836,27.354465253400885,14.655159477845528,11.21940895629953,14.655159477845528,171.94227721458833,174.4013934742221,174.4013934742221,171.94227721458833,25.781352856668608,31.684161460853595,31.684161460853595,15.84489580149999,15.84489580149999,12.769302340804511,17.33339818715498,-57.470505435572534,27.477378763948305,16.53351870979067,0.6138725280761719,29.71394548491375,0
WhatsApp Video 2026-07-18 at 13.03.48,70,11.027746517254895,37.04644060123506,37.04644060123506,13.175855804077932,87.85982415815127,87.85982415815127,-14.305264728337274,-20.598267139967497,97.72119933699261,127.47502775740811,12.790550231933594,11.676589965820312,37.04644060123506,87.85982415815127,127.47502775740811,37.71126504186699,174.17185456041065,168.7997474619442,5.372107098466444,-100.22802660831977,191.75483492445903,42.93882066917499,34.21890250130778,42.93882066917499,50.529351234436035,97.2425708770752,8.627669386772347,174.17185456041065,168.7997474619442,23.391245473446205,21.051109299730296,23.391245473446205,13.080353045755759,10.709015837781346,13.080353045755759,171.83223578879443,174.30517352287512,174.30517352287512,171.83223578879443,25.46873738854651,30.447088875861816,30.447088875861816,27.056229151229005,27.056229151229005,15.833182644725815,32.06067606131667,-160.3569534000593,25.24203171489375,28.94056415285771,0.2519645690917969,29.20126168102699,0
WhatsApp Video 2026-07-18 at 13.03.48,71,20.46075707988773,31.957003228132784,31.957003228132784,14.402287650401616,50.95843168079449,50.95843168079449,-15.602143797613607,-24.513087447761198,99.44389322717592,135.09725670653563,13.2425537109375,12.055488586425781,31.957003228132784,50.95843168079449,135.09725670653563,24.838959412077042,174.11617967384996,173.3568036406764,0.7593760331735666,-99.95172434275722,-0.05567488656069486,18.468810735099602,12.786466098146004,18.468810735099602,50.55823230743408,97.16430473327637,2.5027455081153613,174.11617967384996,173.3568036406764,4.44016541469611,9.924792676623106,9.924792676623106,9.671529364161657,6.076459992940968,9.671529364161657,170.74844327875888,174.82402395073495,174.82402395073495,170.74844327875888,8.084897400081312,9.665156319093906,9.665156319093906,24.17630781131176,24.17630781131176,18.030926476232423,22.808728247290436,-168.50618135199582,3.1150302693509553,6.952973226772851,0.5340690612792969,16.408063136671604,0
WhatsApp Video 2026-07-18 at 13.03.48,72,9.323274090146331,58.74703170891794,58.74703170891794,14.488624474910356,51.90028768713806,51.90028768713806,-13.292750344600098,-18.664959393957876,98.40259265582647,129.3970498158431,11.721290588378906,10.002296447753906,58.74703170891794,51.90028768713806,129.3970498158431,39.90744657577106,175.37991256271837,177.19722148011573,1.8173089173973551,-97.37914698007276,1.263732888868418,59.717796784999145,45.26766470851454,59.717796784999145,51.17787170410156,96.20137786865234,34.35204529086125,175.37991256271837,177.19722148011573,19.11079488445678,20.176039658462052,20.176039658462052,7.992372904859369,4.797726345792804,7.992372904859369,172.32732002939346,174.67468950997446,174.67468950997446,172.32732002939346,20.420879899168657,20.88667925227651,20.88667925227651,86.3294790762718,86.3294790762718,84.57637394111,89.90151262812223,-153.85172829366084,78.12781063150989,84.74744500114791,-0.5101394653320312,27.735764366636882,0
WhatsApp Video 2026-07-18 at 13.03.48,73,3.986999551458221,44.017476688695226,44.017476688695226,10.740379793764763,96.00091901667051,96.00091901667051,-12.123799237229596,-18.21700491283819,95.15193153164975,141.7730787110783,11.208106994628906,9.058700561523438,44.017476688695226,96.00091901667051,141.7730787110783,38.819358426978496,172.61899750866087,174.37821183618726,1.7592143275263936,-98.24420721984248,-2.760915054057506,26.262297403748896,51.90807810753335,51.90807810753335,50.91445446014404,96.10881042480469,8.376254441407443,172.61899750866087,174.37821183618726,10.696727390484362,18.457461839220088,18.457461839220088,17.319203750504432,5.569778416966895,17.319203750504432,171.85775852031787,176.21605218773448,176.21605218773448,171.85775852031787,23.417847785068584,26.306953091947005,26.306953091947005,11.996051813653285,11.996051813653285,11.641537066408215,5.515907094161564,-176.85259721151363,6.223972300766276,16.27863640298537,-0.5848197937011719,27.890343569671856,0
WhatsApp Video 2026-07-18 at 13.03.48,74,19.924801241118125,52.4411533921272,52.4411533921272,9.922676112750018,42.33552787384764,42.33552787384764,-9.599201244815516,11.349046546812644,91.48491585243393,114.33888774202374,9.952384948730469,7.056709289550781,52.4411533921272,42.33552787384764,114.33888774202374,32.706840843804336,174.94045145869921,175.97915968156576,1.0387082228665463,-96.58020476827444,2.3214539500383466,40.49751356300765,31.119372879975387,40.49751356300765,51.34509563446045,95.61492156982422,19.65808281296726,174.94045145869921,175.97915968156576,5.5766612422380675,9.954300850368682,9.954300850368682,7.1061667946291855,3.3589196347014183,7.1061667946291855,170.27893712944245,176.54866784489533,176.54866784489533,170.27893712944245,9.4947511359067,6.438713976739696,9.4947511359067,56.878522589191896,56.878522589191896,60.781587015844,57.897392655725056,-170.93245269917986,62.81746746244751,54.48507240637695,-0.7799110412597656,19.847546558117475,0
WhatsApp Video 2026-07-18 at 13.03.48,75,31.645156777753012,36.72690994213975,36.72690994213975,4.544100242506184,24.35912114102316,24.35912114102316,-5.701532124937956,66.87721553271678,82.0414006827824,58.200776244354735,8.572563171386719,5.621437072753906,36.72690994213975,24.35912114102316,58.200776244354735,23.906640883005924,176.08228016026126,175.84617509813356,0.23610506212770588,-96.14669179932561,1.1418287015620479,23.801067315534947,22.363489879078514,23.801067315534947,51.56690311431885,95.21655464172363,13.678643601354928,176.08228016026126,175.84617509813356,3.1904765220395244,13.81183673238113,13.81183673238113,11.856371643073127,7.912629132534092,11.856371643073127,170.27691490867383,179.0779205356701,179.0779205356701,170.27691490867383,8.686947216940986,3.2107343032671682,8.686947216940986,99.03376757153823,99.03376757153823,92.25452547168159,99.40129551975154,-155.6551950194489,56.85744430764876,67.65001479605554,-0.7235221862792969,16.009070070689294,0
WhatsApp Video 2026-07-18 at 13.03.48,76,37.73727099156007,45.79073118883546,45.79073118883546,8.774649706398424,64.35773461972124,64.35773461972124,-0.28468551512043516,105.50071014989274,66.40485264870051,23.145985712884922,7.048362731933594,4.421783447265625,45.79073118883546,64.35773461972124,23.145985712884922,39.74103748353962,174.51835279341145,175.6669971553799,1.1486443619684508,-94.93008214693344,-1.5639273668498106,60.86242203749888,20.92341635722366,60.86242203749888,51.91203212738037,94.73039245605469,17.88633377157277,174.51835279341145,175.6669971553799,29.948669709777562,26.367130566575256,29.948669709777562,9.75754393605229,8.389365190006949,9.75754393605229,171.91864919661452,179.24114949511073,179.24114949511073,171.91864919661452,29.98732886516318,25.1199748868167,29.98732886516318,49.98859136436387,49.98859136436387,57.99650552125895,46.45385264316575,-169.48250058924398,69.14077676863374,33.167767494089595,-0.8044891357421875,30.66801983796914,0
WhatsApp Video 2026-07-18 at 13.03.48,77,46.97757532931963,13.18624336717134,46.97757532931963,15.636369094659472,32.9279985306397,32.9279985306397,-0.6494562729213382,91.51436772020136,56.61570215846781,40.366339928009054,6.2639007568359375,4.983467102050781,13.18624336717134,32.9279985306397,40.366339928009054,30.40197364139304,173.53678673349,174.89128436469113,1.3544976312011272,-96.6747656219683,-0.9815660599214482,15.896637755421917,57.7870177711462,57.7870177711462,51.44957160949707,95.18705940246582,19.498025220283807,173.53678673349,174.89128436469113,10.985573726621325,32.310358049934905,32.310358049934905,13.596827637232582,13.660720907817282,13.660720907817282,172.904224655379,175.97803583431164,175.97803583431164,172.904224655379,15.935353920658837,21.468002153683535,21.468002153683535,81.71922028895449,81.71922028895449,72.14215933287227,84.99895490423856,-177.96294330459983,43.43344026973922,71.90522058017977,-0.8199501037597656,24.19738985369223,0
WhatsApp Video 2026-07-18 at 13.03.48,78,50.7063299181792,24.74246893089063,50.7063299181792,17.607156243557984,14.307570988925447,17.607156243557984,3.752108052262065,92.49384361983047,44.14379839874873,38.59402251629421,4.714691162109375,4.256309509277344,24.74246893089063,14.307570988925447,38.59402251629421,21.047127035551153,173.35571449622566,174.5308607294817,1.1751462332560436,-96.17579845400054,-0.1810722372643454,17.531952490950157,1.3872836408034999,17.531952490950157,51.63361644744873,95.07033348083496,6.5381724389544615,173.35571449622566,174.5308607294817,18.634785302626582,22.423351694997976,22.423351694997976,15.362633905385474,10.418861098813528,15.362633905385474,174.05330419093914,173.2422568866086,173.2422568866086,174.05330419093914,10.317853763141283,6.07714177765666,10.317853763141283,40.17127907342511,40.17127907342511,38.756278684454614,40.17681933741079,-177.65150129949816,27.916674989932343,23.210954728249984,-1.0831375122070312,17.4597824796607,0
WhatsApp Video 2026-07-18 at 13.03.48,79,64.13039158666808,24.029477751622917,64.13039158666808,66.56051748785379,107.64191481929058,107.64191481929058,2.9913465222454496,27.596886532841,45.1862005403257,88.43844446140096,4.596954345703125,5.2005615234375,24.029477751622917,107.64191481929058,88.43844446140096,62.731732960309785,172.39860079257625,173.3458734495371,0.9472726569608483,-97.57806179870248,-0.9571137036494122,77.67922929933209,36.34886681709122,77.67922929933209,51.13127422332764,95.65703010559082,23.17120142917411,172.39860079257625,173.3458734495371,9.315738299779774,1.9854403770633233,9.315738299779774,10.491970587115883,5.939902169580726,10.491970587115883,176.7230166625831,171.97726769577113,171.97726769577113,176.7230166625831,34.51426035607858,20.722731740043955,34.51426035607858,33.47859545318285,33.47859545318285,34.89165334011265,36.076333746234056,-179.13726019708758,59.557586923772675,40.65175309539747,-0.6324386596679688,38.2800367742934,0
WhatsApp Video 2026-07-18 at 13.03.48,80,84.68170795420545,50.15220701484579,84.68170795420545,127.55836592163422,112.05596815232207,127.55836592163422,5.712313497660374,12.50855766413618,53.80882214053066,85.1709573557158,4.4430084228515625,4.889213562011719,50.15220701484579,112.05596815232207,85.1709573557158,86.61169721010913,167.68900328888725,171.22996534767248,3.540962058785226,-97.88149450080869,-4.709597503688997,77.42922166429796,67.79271255334922,77.42922166429796,51.00492000579834,96.01569557189941,11.40814071217662,167.68900328888725,171.22996534767248,27.713142180163942,31.5875061445823,31.5875061445823,23.09291583256113,11.160636733373202,23.09291583256113,178.39306053545823,172.8879344334458,172.8879344334458,178.39306053545823,45.04072613683072,38.1925407713563,45.04072613683072,49.577452709518624,49.577452709518624,56.71971850748088,48.34839877373782,171.88719043255077,63.2215952738287,40.46312264354667,-1.11968994140625,58.03813758829353,0
WhatsApp Video 2026-07-18 at 13.03.48,81,92.60200459055507,30.244019795924086,92.60200459055507,130.96733730541246,85.68520354384427,130.96733730541246,9.287597510539062,10.987263620040649,62.5559940735436,61.69342299332898,4.190544128417969,4.2734527587890625,30.244019795924086,85.68520354384427,61.69342299332898,80.89002841092405,35.840144431312694,19.142308017885025,16.69783641342767,-98.46538906955284,-131.84885885757456,75.89064299971126,69.95096223009715,75.89064299971126,51.0394287109375,96.21735382080078,6.137687681229189,35.840144431312694,19.142308017885025,49.587264694319025,42.529484490367814,49.587264694319025,49.75219809279537,48.81939937471405,49.75219809279537,177.6204156296223,170.75249218137753,170.75249218137753,177.6204156296223,42.611810858978416,50.13175623442437,50.13175623442437,43.24590202791595,43.24590202791595,51.71711877039671,32.37172602173437,15.432620351776182,53.49050176545444,25.957001352131506,-0.9780426025390625,64.06434035092862,0
WhatsApp Video 2026-07-18 at 13.03.48,82,45.79341777461378,61.800292871304904,61.800292871304904,62.18145748523325,51.3560344086719,62.18145748523325,36.93729566743631,25.25481185780604,37.09228327240214,44.711827029547415,3.7266921997070312,4.065299987792969,61.800292871304904,51.3560344086719,44.711827029547415,40.19882197011878,-10.61258645476227,-20.86914606791501,10.25655961315274,-98.26599971130446,-46.45273088607497,9.090372816273016,10.971356464615829,10.971356464615829,51.17232704162598,96.00918960571289,7.409107643208265,-10.61258645476227,-20.86914606791501,30.283477675343914,43.94376086177963,43.94376086177963,47.1748027435405,54.86814401513684,54.86814401513684,178.26450889579579,166.05277082084598,166.05277082084598,178.26450889579579,9.303278009401362,15.695792225213683,15.695792225213683,34.320902494246674,34.320902494246674,40.27171263761198,24.74480906226024,12.640376235548857,25.615503455636684,16.34152400947026,-0.32183837890625,36.87184894592739,0
WhatsApp Video 2026-07-18 at 13.03.48,83,54.56278587311276,92.28396326185195,92.28396326185195,57.99804602630623,59.319756377332226,59.319756377332226,76.40576823290684,61.52776365132793,3.8923859162442587,0.6173241192594492,2.6711807250976562,3.7264633178710938,92.28396326185195,59.319756377332226,0.6173241192594492,49.82460908647902,-98.85133462340971,-130.34757616289855,31.496241539488835,-97.07011876370275,-88.23874816864745,19.510214474831017,15.272888505439916,19.510214474831017,51.19508171081543,95.6436824798584,10.986442127381354,-98.85133462340971,-130.34757616289855,7.843888913450017,18.54293816163575,18.54293816163575,15.35854500211701,18.360747400183026,18.360747400183026,178.2726139263415,166.61625654531935,166.61625654531935,178.2726139263415,9.24236112259623,22.786656768355577,22.786656768355577,35.89824099345942,35.89824099345942,29.343255832177036,39.46266451715234,29.23840468237936,14.306606313687492,19.54504544801823,-0.39511871337890625,32.59023265726764,0
WhatsApp Video 2026-07-18 at 13.03.48,84,38.51242802388109,88.28834235929473,88.28834235929473,35.16487950663425,135.09092613392713,135.09092613392713,94.37985845390719,120.64302437363604,27.53165083549752,45.64819118309198,0.8560409545898438,2.6952285766601562,88.28834235929473,135.09092613392713,45.64819118309198,67.94151342487409,-171.12983256111158,-170.45389551897233,0.6759370421392532,-96.66177342859602,-72.27849793770187,55.70471922044703,54.887785305060326,55.70471922044703,51.139291763305664,95.17184829711914,14.253631566023067,-171.12983256111158,-170.45389551897233,14.374753704573644,34.987558270650055,34.987558270650055,16.523692309476925,19.552553872511904,19.552553872511904,176.13522746536884,165.7724561273714,165.7724561273714,176.13522746536884,31.93984955894502,40.25217576893495,40.25217576893495,55.50368371558535,55.50368371558535,36.66914752163325,61.703771192459854,123.08349256988606,21.141082381767674,44.74206896151939,-0.8651695251464844,47.10663866952809,0
WhatsApp Video 2026-07-18 at 13.03.48,85,51.17361166566234,136.8354608101298,136.8354608101298,74.80846463662212,142.5035990572417,142.5035990572417,91.99023331672852,134.6562492647685,40.70683648015692,58.43130070826631,-1.3711776733398438,0.8605117797851562,136.8354608101298,142.5035990572417,58.43130070826631,92.9015102455946,-177.43433465381173,-176.4874432978687,0.9468913559430234,-95.95723517605657,-6.304502092700147,74.1090234635292,77.97890184038248,77.97890184038248,50.908546447753906,94.53799247741699,20.23647550186115,-177.43433465381173,-176.4874432978687,28.791104479502508,55.860702429111555,55.860702429111555,28.765248647304286,33.522769922237885,33.522769922237885,175.21231140473583,163.73526492706014,163.73526492706014,175.21231140473583,38.97731210462791,59.03147327095889,59.03147327095889,39.67656234384313,39.67656234384313,30.169761637364193,46.26314733040252,153.51425135238307,39.488107044395804,48.90583949651829,-1.2254791259765625,66.86313936060922,0
WhatsApp Video 2026-07-18 at 13.03.48,86,71.1386638552108,104.87786413250602,104.87786413250602,103.9253934848596,93.4268231845954,103.9253934848596,83.60344958002037,130.79790925182562,44.10814620574497,57.52109110067653,-3.5291900634765625,-1.2149581909179688,104.87786413250602,93.4268231845954,57.52109110067653,85.8002604929391,-179.59866531679552,-178.32884689435608,1.2698184224394424,-95.58329919716415,-2.1643306629837866,65.23793246476782,76.19488583569498,76.19488583569498,50.63386249542236,94.3091812133789,10.724983981212542,-179.59866531679552,-178.32884689435608,37.57065226736034,72.67538728517664,72.67538728517664,44.00086869702598,65.44502465415073,65.44502465415073,175.54673217706676,161.31794652874208,161.31794652874208,175.54673217706676,37.87949332323715,58.15930684096738,58.15930684096738,4.287708256831729,4.287708256831729,14.55689640044701,10.820250018766565,162.651897305157,32.020569476713185,45.52745303809183,-1.74737548828125,69.21102466879607,0
WhatsApp Video 2026-07-18 at 13.03.48,87,54.106833595804986,148.3632279911078,148.3632279911078,11.59151425395971,52.0878537332727,52.0878537332727,84.25785929510157,129.77359735209595,54.95666174607858,95.84810055290394,-5.434333801269531,-3.1286087036132812,148.3632279911078,52.0878537332727,95.84810055290394,48.72442669972079,178.67806075656944,-178.68077004717196,357.3588308037414,-95.59159476086495,358.27672607336496,4.368172614678794,21.82895800950074,21.82895800950074,50.25925636291504,94.4274959564209,11.785385850275281,178.67806075656944,-178.68077004717196,36.97595258345359,26.396453284974054,36.97595258345359,59.91600890904866,44.5805850052566,59.91600890904866,171.77894361338642,159.27674350345941,159.27674350345941,171.77894361338642,8.118300533005863,15.813708965734573,15.813708965734573,9.304294563875093,9.304294563875093,18.53000961686509,9.474697592670502,167.58369343254915,21.07583971445108,26.510243653169944,-1.9994468688964844,40.34563078998317,0
WhatsApp Video 2026-07-18 at 13.03.48,88,91.89522544786155,92.23981753167386,92.23981753167386,33.7629107326923,38.2152901838581,38.2152901838581,87.83867215485694,122.10923638255625,75.70237434857255,109.23886673159375,-7.902519226074219,-6.2625274658203125,92.23981753167386,38.2152901838581,109.23886673159375,46.674136522797795,178.6100520289593,-177.97766756811217,356.58771959707144,-95.14479079850757,-0.06800872761013466,16.455217822881636,7.476357417819288,16.455217822881636,49.888580322265625,94.29284286499023,11.83127059655998,178.6100520289593,-177.97766756811217,18.8033018570168,23.741962918609644,23.741962918609644,11.58623016435611,41.76390433074016,41.76390433074016,171.61178194229618,159.60860095315977,159.60860095315977,171.61178194229618,15.865070505142988,11.91041689469192,15.865070505142988,26.960543892570993,26.960543892570993,26.11166269112981,28.902399790295725,169.73294208373446,21.06632903714732,28.251675472946626,-2.5602760314941406,33.64297548394536,0
