video_id,frame_no,left_wrist_speed,right_wrist_speed,wrist_speed_max,left_elbow_speed,right_elbow_speed,elbow_speed_max,left_elbow_angle,right_elbow_angle,left_elbow_joint_angle,right_elbow_joint_angle,left_wrist_height_rel,right_wrist_height_rel,bat_arm_wrist_speed,bat_arm_elbow_speed,bat_arm_elbow_angle,arm_activity_score,shoulder_line_angle,hip_line_angle,hip_shoulder_separation,trunk_lean,shoulder_rotation_change,left_shoulder_speed,right_shoulder_speed,shoulder_speed_max,body_center_x,body_center_y,body_center_speed,upper_body_rotation,lower_body_rotation,left_knee_speed,right_knee_speed,knee_speed_max,left_ankle_speed,right_ankle_speed,ankle_speed_max,left_knee_angle,right_knee_angle,front_knee_angle,back_knee_angle,left_hip_speed,right_hip_speed,hip_speed_max,head_movement,head_speed,left_eye_speed,right_eye_speed,head_orientation_angle,left_ear_speed,right_ear_speed,wrist_height_change,pose_activity_score,impact_like_frame_flag
WhatsApp Video 2026-07-18 at 13.03.46,89,46.789174786549054,47.298199606123745,47.298199606123745,44.37709833066201,31.913990468945745,44.37709833066201,32.40199612817598,51.17081387602309,72.98742265836057,104.27000580169513,-2.2383499145507812,-3.7882461547851562,47.298199606123745,31.913990468945745,104.27000580169513,32.677113563575084,175.48643462984205,176.80155597403123,1.3151213441891798,-95.47812040045847,0.4644524514789339,24.022123209979732,1.662094979190232,24.022123209979732,90.11550903320312,90.72133445739746,8.36159373703906,175.48643462984205,176.80155597403123,15.849937893447272,8.29596305198103,15.849937893447272,19.155224621492017,15.84811641821698,19.155224621492017,171.64951212398884,167.96001109143728,167.96001109143728,171.64951212398884,11.957159290684341,2.1215258251773843,11.957159290684341,13.279891856257521,13.279891856257521,13.420153701806557,16.305470797781187,163.77409935618488,13.960250040800378,16.65761710494959,-1.3360252380371094,22.44088404020413,0
WhatsApp Video 2026-07-18 at 13.03.46,90,72.64575001566362,40.98404235712862,72.64575001566362,36.52867858055079,40.69072056285171,40.69072056285171,34.06771474496268,57.4932883702687,72.6210941320629,101.47254775763817,-4.471321105957031,-5.055419921875,40.98404235712862,40.69072056285171,101.47254775763817,35.6455269040327,175.79300176107623,176.5020606728199,0.7090589117436821,-95.2546239027279,0.3065671312341749,20.030103513901604,2.9938663940998653,20.030103513901604,90.36850547790527,90.78864479064941,7.853922191808028,175.79300176107623,176.5020606728199,14.617708301804276,20.1115249407447,20.1115249407447,14.462750986258719,24.871776915074353,24.871776915074353,171.48500175658498,166.94697970209495,166.94697970209495,171.48500175658498,9.400439599369989,2.479738651091267,9.400439599369989,15.946010598907407,15.946010598907407,14.171205928494373,21.105346157364714,164.53506847786107,11.467677537179584,23.219021754220584,-1.8568954467773438,24.984758401544962,0
WhatsApp Video 2026-07-18 at 13.03.46,91,58.58531266589415,47.13911154685252,58.58531266589415,46.01945700381732,29.177301107124453,46.01945700381732,39.28143041394884,62.97476892006981,77.7997386110098,100.02481020540233,-6.1478424072265625,-6.6824798583984375,47.13911154685252,29.177301107124453,100.02481020540233,31.940471602760937,176.46035609414514,176.485701527815,0.02534543366985531,-95.1426570850141,0.6673543330689142,5.281221669664415,5.440425623212785,5.440425623212785,90.4704475402832,90.47185516357422,9.98363995313715,176.46035609414514,176.485701527815,16.376967929123687,13.90888931862797,16.376967929123687,23.975030975461163,18.708851694030237,23.975030975461163,172.05521725984667,167.91793328027927,167.91793328027927,172.05521725984667,18.825888147184006,18.708766157389398,18.825888147184006,18.641330792229,18.641330792229,18.144708161088623,18.87850647114339,165.65363941382023,18.21912022647647,15.712920723094115,-1.6422767639160156,25.17893531986517,0
WhatsApp Video 2026-07-18 at 13.03.46,92,75.52563807643344,62.31312347704827,75.52563807643344,36.56282159000193,32.50969572518464,36.56282159000193,44.505829413507186,68.08974295862224,57.86814255740354,100.30525411668435,-7.188758850097656,-8.716888427734375,62.31312347704827,32.50969572518464,100.30525411668435,36.74851278896968,176.80015350639758,176.51300950117138,0.287144005226196,-94.84392560403053,0.3397974122524374,11.739894173025824,1.839903692123992,11.739894173025824,90.5637035369873,90.01687431335449,13.933191647614217,176.80015350639758,176.51300950117138,41.84842193002052,23.433754850840458,41.84842193002052,33.647149925928595,8.621703161458234,33.647149925928595,170.42356215943616,168.84426363688357,168.84426363688357,170.42356215943616,27.17092690694967,26.968428411098273,27.17092690694967,16.18790356493754,16.18790356493754,14.551471490017866,18.412509018092535,165.35402103569055,13.920017217968876,18.82852589168822,-1.5144767761230469,31.84845516000949,0
WhatsApp Video 2026-07-18 at 13.03.46,93,63.4375541029827,75.47584030928591,75.47584030928591,40.01554246961833,38.181068824208026,40.01554246961833,50.27679298115621,73.38721007102518,80.28067016750903,101.22557311165534,-9.217369079589844,-10.95391845703125,75.47584030928591,38.181068824208026,101.22557311165534,37.651893476705915,176.8849461220097,175.885417624297,0.9995284977127028,-94.80474195305443,0.08479261561211615,7.604736705764589,1.1966184483759048,7.604736705764589,90.61923408508301,89.53701400756836,14.49188046310323,176.8849461220097,175.885417624297,46.00268093456906,27.834281718721172,46.00268093456906,42.36477757283059,12.00078286726974,42.36477757283059,169.55765829997583,169.80233536005804,169.80233536005804,169.55765829997583,31.394558424967254,27.86876521482431,31.394558424967254,9.604754891000317,9.604754891000317,11.544924318638923,8.909920693615637,166.75557252594177,15.930239494788252,11.97403828720962,-2.146923065185547,34.448100632784794,0
WhatsApp Video 2026-07-18 at 13.03.46,94,75.57830826728012,79.48523277045744,79.48523277045744,44.63375197165068,31.499195873052837,44.63375197165068,55.77976114996423,78.63379020661391,138.90225119253776,103.1739663611473,-11.606536865234375,-13.289947509765625,79.48523277045744,31.499195873052837,103.1739663611473,40.740228272758976,176.37637999011662,175.03207709590478,1.344302894211836,-94.74670314886203,-0.5085661318930761,2.131037701848996,11.113843052263782,11.113843052263782,90.73930740356445,89.27299690246582,8.701170624581763,176.37637999011662,175.03207709590478,25.191340082722075,12.47552937244723,25.191340082722075,48.555048339328486,7.0882652827011245,48.555048339328486,169.94830812034112,170.90493787133653,170.90493787133653,169.94830812034112,17.690265012903044,14.845130046301103,17.690265012903044,16.992844526767257,16.992844526767257,16.217588450079464,17.781872276798563,167.12684446842317,14.290975502586582,19.328823997314572,-2.36395263671875,30.85724564774641,0
WhatsApp Video 2026-07-18 at 13.03.46,95,145.5843823949975,81.78909812534084,145.5843823949975,175.4238298548825,120.76969623352844,175.4238298548825,69.95052427584902,75.77378917490726,141.3469105259105,116.24248686759641,-14.300437927246094,-15.674598693847656,81.78909812534084,120.76969623352844,116.24248686759641,116.58120720653602,176.41847708509115,172.4621464890316,3.9563305960595585,-94.43503880497727,0.04209709497453673,79.37352943807885,96.546707192388,96.546707192388,90.91890144348145,88.8398265838623,14.067746432300366,176.41847708509115,172.4621464890316,42.89965817453925,40.03582598366404,42.89965817453925,20.503456681744993,69.42772642074486,69.42772642074486,170.91866830127478,174.94320516553074,174.94320516553074,170.91866830127478,57.03141972871936,63.114443283372296,63.114443283372296,28.603923821414092,28.603923821414092,33.90266356745019,17.368478446758136,161.4820578941364,33.739976916541956,43.00075834335193,-2.2582778930664062,82.70831445933341,0
WhatsApp Video 2026-07-18 at 13.03.46,96,86.71822519461728,96.6950602804809,96.6950602804809,77.19344306560215,116.95044795679053,116.95044795679053,70.76400786308099,71.82780675214968,144.33755861933622,134.59939131742075,-17.101654052734375,-17.929237365722656,96.6950602804809,116.95044795679053,134.59939131742075,89.59070136766286,172.24785038013826,152.8028508289116,19.44499955122666,-94.33320752771034,-4.170626704952895,75.0022678534117,84.9847638550746,84.9847638550746,91.06846809387207,88.95553016662598,5.672896242315664,172.24785038013826,152.8028508289116,61.60918163719698,64.3306680939602,64.3306680939602,41.838241584324535,71.34710617337005,71.34710617337005,172.88876570788656,175.3635738899868,175.3635738899868,172.88876570788656,53.51946618707939,61.151172350694075,61.151172350694075,5.958217627784597,5.958217627784597,5.283907511433875,17.21474621938194,129.92774088306115,31.232574459670175,42.49982196608631,-2.5342750549316406,74.27833701938354,0
WhatsApp Video 2026-07-18 at 13.03.46,97,111.11345045091947,76.31329402146483,111.11345045091947,29.13907889459764,12.035116820418214,29.13907889459764,69.26137415322295,75.2248777785136,152.42899520779446,144.21851444100238,-19.836204528808594,-19.974319458007812,76.31329402146483,12.035116820418214,144.21851444100238,43.00396830387415,171.75082999683633,141.33771752695267,30.413112469883657,-93.81419577427668,-0.49702038330192977,13.530418759769814,15.892450876074918,15.892450876074918,91.42607688903809,89.05868530273438,11.165685345605453,171.75082999683633,141.33771752695267,31.00800423271588,24.537819456730606,31.00800423271588,30.43570520288843,44.02828158830309,44.02828158830309,175.48932691221628,176.05034271839034,176.05034271839034,175.48932691221628,4.121836671175851,13.448775713487885,13.448775713487885,15.488903297287319,15.488903297287319,16.436941080066532,14.431343820510365,142.39745206910564,18.76856598982616,15.347289757264917,-2.4587173461914062,33.80035272404555,0
WhatsApp Video 2026-07-18 at 13.03.46,98,133.16744352838913,96.93349192019082,133.16744352838913,125.64587705563129,141.971022702067,141.971022702067,75.5914673819409,69.49668308327769,150.75197739553866,164.6267673967714,-21.833251953125,-21.48223114013672,96.93349192019082,141.971022702067,164.6267673967714,112.6350395570294,2.3221690078157127,8.687431981810224,6.365262973994511,-93.53363531633721,-169.4286609890206,80.84883411554054,97.24356802035761,97.24356802035761,91.63762283325195,89.19931030273438,7.620654133635966,2.3221690078157127,8.687431981810224,71.78314561458572,75.50451774560841,75.50451774560841,53.769544351815966,94.07428644466582,94.07428644466582,178.11494511179913,176.57541749826152,176.57541749826152,178.11494511179913,57.036201051332476,65.60202792216002,65.60202792216002,19.464547470442128,19.464547470442128,5.955532407809205,24.81104570342531,13.641480214983584,23.326965947440865,42.179717228291864,-1.7532501220703125,91.1316633726954,0
WhatsApp Video 2026-07-18 at 13.03.46,99,118.81591357323958,102.64066732345046,118.81591357323958,131.08772953130762,148.73939389888213,148.73939389888213,82.92322740499571,62.738261631053085,143.43434746379876,177.2720103056826,-23.17194366455078,-22.15833282470703,102.64066732345046,148.73939389888213,177.2720103056826,112.19335318625008,-0.3645479722683283,2.8218414135265055,3.186389385794834,-93.57737099984307,-2.686716980084041,76.79502903792037,95.0813857527004,95.0813857527004,91.97001647949219,89.50981903076172,13.645918276826713,-0.3645479722683283,2.8218414135265055,64.49609699284854,71.15839699561855,71.15839699561855,70.35164433558248,85.48284707900307,85.48284707900307,178.938688059755,177.56176744466578,177.56176744466578,178.938688059755,50.680624351174984,70.15525880446899,70.15525880446899,24.01361449182619,24.01361449182619,13.217636938030143,31.685942624958884,1.6843153614179422,18.828075276428862,47.35579270774724,-1.1425056457519531,90.45708230634976,0
WhatsApp Video 2026-07-18 at 13.03.46,100,30.291344416183396,97.17294282860642,97.17294282860642,24.88370320857103,64.84142639108414,64.84142639108414,84.2720520912478,67.93245518037605,149.89462040199544,175.8635204505218,-24.122520446777344,-23.317787170410156,97.17294282860642,64.84142639108414,175.8635204505218,45.559121219810265,1.4560119411031058,3.9027977800966216,2.4467858389935158,-93.69652034891119,1.820559913371434,34.84656341759469,21.31874705682191,34.84656341759469,92.25238609313965,89.77545928955078,11.630460490489739,1.4560119411031058,3.9027977800966216,17.23819549713939,17.14345419166926,17.23819549713939,7.010338114050502,4.499785816089184,7.010338114050502,179.50811962638414,176.24820143601315,176.24820143601315,179.50811962638414,30.495930140121196,16.63356379076788,30.495930140121196,74.71118372708614,74.71118372708614,73.89202530111477,63.9906565005024,-2.6916705876187264,53.50031595911542,12.453238003770652,-1.1303291320800781,30.53133290572492,0
WhatsApp Video 2026-07-18 at 13.03.46,101,33.3682253017515,159.87372147904458,159.87372147904458,100.22692836915054,136.7810232437738,136.7810232437738,84.79310847607606,79.18559066846647,159.8573130021561,177.40704209067223,-24.55431365966797,-24.44048309326172,159.87372147904458,136.7810232437738,177.40704209067223,97.46507537354863,1.0167295873729854,7.726465693622846,6.709736106249861,-92.92325595971396,-0.4392823537301205,102.80128103014287,51.73927281742854,102.80128103014287,92.90972518920898,90.07415771484375,21.66065310290472,1.0167295873729854,7.726465693622846,47.102588907186224,31.33986338730609,47.102588907186224,40.521930406651,25.9275858893022,40.521930406651,178.18019928283286,175.6410273613867,175.6410273613867,178.18019928283286,67.07314603289495,39.751255888315384,67.07314603289495,34.42302079877328,34.42302079877328,45.85970060292424,24.09518923894855,-175.93087684998656,71.08699283903628,8.404587368432171,-0.888336181640625,69.70890189607897,0
WhatsApp Video 2026-07-18 at 13.03.46,102,164.4141477752981,132.16823530435389,164.4141477752981,128.01870321106074,158.23590178119323,158.23590178119323,93.28316270508884,71.46062851151585,157.62255393961107,169.40094562653883,-25.63866424560547,-25.202232360839844,132.16823530435389,158.23590178119323,169.40094562653883,123.35882328662986,-0.9093540823328959,2.8755920935052566,3.7849461758381526,-92.71507874045595,-1.9260836697058812,60.78614800711007,96.52980364076313,96.52980364076313,93.47289848327637,90.54156684875488,21.95613608658946,-0.9093540823328959,2.8755920935052566,27.093572195409735,56.748576614116004,56.748576614116004,11.788589549342037,42.57929350548007,42.57929350548007,178.39522640007704,175.2362529324438,175.2362529324438,178.39522640007704,38.04222669949626,65.76460520169634,65.76460520169634,28.930497710739594,28.930497710739594,17.96173395564379,33.32653976907773,-17.483950678944165,7.258894819775204,48.4098860275415,-1.2054443359375,81.84748362377665,0
WhatsApp Video 2026-07-18 at 13.03.46,103,147.33538592628022,177.3213344360018,177.3213344360018,171.1180581757725,147.05917779733466,171.1180581757725,87.69043478805547,83.5878168900832,168.0471670175901,176.5430276755616,-26.358810424804688,-25.986480712890625,177.3213344360018,147.05917779733466,176.5430276755616,137.1947629690697,-11.157053496296212,3.5819732119709493,14.739026708267161,-91.5314690048568,-10.247699413963316,126.431948433726,53.902673045303054,126.431948433726,94.36609649658203,90.8210563659668,28.077132565204742,-11.157053496296212,3.5819732119709493,81.65815019621938,58.514688204244386,81.65815019621938,73.78855973172801,78.05639920519641,78.05639920519641,179.2481925902765,174.75734127339135,174.75734127339135,179.2481925902765,78.54250465825316,43.285136609546996,78.54250465825316,23.67456656544419,23.67456656544419,39.723908346396065,19.011346447691178,-170.36900790036984,73.49083417233122,4.457423759052748,-0.9274940490722656,103.08450136830055,0
WhatsApp Video 2026-07-18 at 13.03.46,104,35.3681422089852,48.02604247262351,48.02604247262351,18.419100035591256,29.383797115867097,29.383797115867097,90.26843715983387,85.22634371508533,174.27062312279435,176.84731489769538,-26.970870971679688,-27.67767333984375,48.02604247262351,29.383797115867097,176.84731489769538,32.52051726181722,-10.491655690327367,2.0786357353475005,12.570291425674867,-90.58534759408143,0.6653978059688459,39.4802151913719,24.44580654646439,39.4802151913719,95.16682815551758,90.73138427734375,24.172112977348984,-10.491655690327367,2.0786357353475005,10.6771990629077,15.895170753694078,15.895170753694078,4.645343255182165,10.30541794101976,10.30541794101976,178.55890813392904,173.84491198619213,173.84491198619213,178.55890813392904,20.990508792192095,12.00240290030255,20.990508792192095,25.574667328605923,25.574667328605923,29.39038098096683,24.246399251131177,-175.49696631109725,37.641238828409556,27.945279169511007,-0.990386962890625,22.46992885635014,0
WhatsApp Video 2026-07-18 at 13.03.46,105,53.68169826841825,22.871985164247224,53.68169826841825,58.3264022651271,20.57101489076668,58.3264022651271,88.01379970338667,84.78882518772163,176.86620258813434,177.4022380100558,-26.968643188476562,-28.068603515625,22.871985164247224,20.57101489076668,177.4022380100558,33.42827833937454,-91.09038008602214,1.4824994901256845,92.57287957614783,-89.97283950214918,-80.59872439569477,38.27152413853217,6.8470453091558054,38.27152413853217,95.68600845336914,90.90245819091797,16.399177388654373,-91.09038008602214,1.4824994901256845,28.776504530724402,10.07080396738869,28.776504530724402,27.414443968499327,16.0407558519423,27.414443968499327,179.0810639329835,173.96771625515856,173.96771625515856,179.0810639329835,23.914215913928608,3.986890965743913,23.914215913928608,6.9190003542470695,6.9190003542470695,8.295292257603744,7.039904823114276,178.21675545655435,19.118849146146307,8.828976325587888,-0.4072418212890625,25.897773769539544,0
WhatsApp Video 2026-07-18 at 13.03.46,106,126.59996205645905,130.28439165462515,130.28439165462515,99.54606796963608,136.08217939708342,136.08217939708342,94.2595147246092,77.44467241597776,174.91006937787395,169.1809102988622,-27.754150390625,-28.35340118408203,130.28439165462515,136.08217939708342,169.1809102988622,101.99096321511276,-0.5778771302473037,0.4978297764721823,1.075706906719486,-89.70524637120604,90.51250295577483,47.58288453011765,71.85029368275515,71.85029368275515,96.01630783081055,90.92298889160156,9.928105034087114,-0.5778771302473037,0.4978297764721823,13.276485890529157,23.682630644583636,23.682630644583636,15.553591511563024,16.179827137315566,16.179827137315566,179.49293018824704,174.9169147791646,174.9169147791646,179.49293018824704,28.16953027719654,43.69065398014981,43.69065398014981,17.452315869275846,17.452315869275846,13.550923194986142,21.501220635934164,176.5714215950515,16.832798778442495,34.70739554969795,-0.6020278930664062,62.708208227667846,0
