video_id,frame_no,fps,nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
9fbcf9db-53e4-450a-ad35-217b61a7b20d_delivery_6,86,29.900602532171963,216.60812377929688,252.81822204589844,217.10313415527344,251.10948181152344,215.37013244628906,251.18746948242188,215.9419403076172,251.07913208007812,211.7554473876953,251.64239501953125,213.38922119140625,258.3232421875,205.18052673339844,258.69769287109375,210.79409790039062,270.3061218261719,201.24032592773438,271.86944580078125,212.43959045410156,275.87042236328125,206.00460815429688,279.4678649902344,199.17941284179688,273.8812561035156,193.83636474609375,274.03033447265625,204.13815307617188,292.8277282714844,201.31480407714844,293.06353759765625,201.27093505859375,314.38311767578125,199.349853515625,315.9581604003906
9fbcf9db-53e4-450a-ad35-217b61a7b20d_delivery_6,87,29.900602532171963,216.18714904785156,253.71084594726562,216.76718139648438,251.98861694335938,215.04550170898438,252.09141540527344,215.91964721679688,251.81982421875,211.6946258544922,252.4329376220703,213.7432861328125,258.673583984375,205.01400756835938,259.4502868652344,211.25778198242188,270.98004150390625,201.3193817138672,273.00848388671875,212.4659881591797,277.11505126953125,206.8824920654297,278.7682189941406,199.70303344726562,274.04864501953125,193.96975708007812,274.3502502441406,204.3126983642578,293.1243896484375,201.01454162597656,293.4931945800781,201.5797882080078,314.6145935058594,199.3550567626953,316.01397705078125
9fbcf9db-53e4-450a-ad35-217b61a7b20d_delivery_6,88,29.900602532171963,215.73602294921875,254.2916717529297,216.5032958984375,252.5935821533203,214.60958862304688,252.6829833984375,216.1326446533203,252.50042724609375,211.45262145996094,253.039794921875,214.38279724121094,259.2222900390625,204.7174835205078,260.12542724609375,212.10137939453125,271.79107666015625,201.37037658691406,274.1118469238281,213.1049041748047,277.0390625,207.79391479492188,277.7065734863281,200.40480041503906,274.41229248046875,194.0200653076172,274.74822998046875,204.5952911376953,293.5250244140625,200.468505859375,294.025634765625,201.33482360839844,314.78411865234375,198.998291015625,316.2194519042969
9fbcf9db-53e4-450a-ad35-217b61a7b20d_delivery_6,89,29.900602532171963,214.60130310058594,255.07765197753906,215.7338104248047,253.392578125,213.5299530029297,253.42649841308594,216.30601501464844,253.31448364257812,210.86622619628906,253.67845153808594,215.14743041992188,259.85040283203125,204.45565795898438,260.7610168457031,213.47447204589844,272.5122985839844,202.34092712402344,275.2205810546875,214.4639892578125,276.36572265625,209.63832092285156,277.2148132324219,201.35154724121094,275.0300598144531,194.1851348876953,275.3101501464844,205.24855041503906,294.30194091796875,199.87008666992188,294.6719665527344,201.22125244140625,315.37109375,198.5990753173828,316.5328063964844
9fbcf9db-53e4-450a-ad35-217b61a7b20d_delivery_6,90,29.900602532171963,213.76812744140625,255.44357299804688,215.01913452148438,253.79556274414062,212.6901092529297,253.79208374023438,215.97885131835938,253.76678466796875,210.21038818359375,254.00975036621094,215.35646057128906,260.27581787109375,204.23728942871094,261.0118408203125,214.68406677246094,272.78948974609375,203.74880981445312,275.2612609863281,215.48751831054688,275.33489990234375,211.12437438964844,276.1142578125,201.90830993652344,275.72235107421875,194.3102569580078,275.90447998046875,206.00498962402344,294.8247985839844,199.32376098632812,295.0474548339844,201.7658233642578,315.66070556640625,198.0764923095703,316.643798828125
9fbcf9db-53e4-450a-ad35-217b61a7b20d_delivery_6,91,29.900602532171963,212.5017852783203,255.70816040039062,214.0712432861328,254.0803985595703,211.3979034423828,253.99441528320312,215.7756805419922,254.213134765625,209.151611328125,254.20457458496094,215.37120056152344,260.9405517578125,203.7311248779297,261.4197692871094,215.05545043945312,273.53363037109375,205.19883728027344,275.59930419921875,216.40184020996094,274.0085144042969,213.45919799804688,274.3646240234375,202.43194580078125,277.02008056640625,194.2662811279297,277.1348571777344,207.0771484375,295.8619079589844,198.64869689941406,296.056396484375,202.1635284423828,316.18927001953125,197.55123901367188,317.22625732421875
9fbcf9db-53e4-450a-ad35-217b61a7b20d_delivery_6,92,29.900602532171963,211.10797119140625,255.34889221191406,212.91319274902344,253.84295654296875,210.08514404296875,253.59605407714844,215.26441955566406,254.3134765625,208.153564453125,253.8498992919922,215.2593536376953,261.36358642578125,203.28005981445312,261.17645263671875,215.45782470703125,273.569091796875,206.6494598388672,274.6228942871094,217.87718200683594,272.1872863769531,215.5760498046875,273.17877197265625,203.3055419921875,278.2440490722656,194.70912170410156,278.1438903808594,208.546875,296.8232421875,198.2714080810547,297.0140380859375,203.04638671875,316.5047607421875,197.58425903320312,317.8653869628906
9fbcf9db-53e4-450a-ad35-217b61a7b20d_delivery_6,93,29.900602532171963,209.8697509765625,254.7421875,211.84063720703125,253.3234100341797,208.88449096679688,252.9273681640625,214.47061157226562,254.00924682617188,207.0208740234375,253.10073852539062,214.5950164794922,261.39227294921875,202.14080810546875,260.3478698730469,215.32789611816406,273.3743591308594,206.81063842773438,272.71533203125,218.2916259765625,270.82330322265625,216.15615844726562,271.31451416015625,203.84104919433594,279.11383056640625,194.76380920410156,278.7630920410156,209.52328491210938,297.49078369140625,197.8852081298828,297.4835510253906,203.81690979003906,316.7469482421875,197.52920532226562,318.0174560546875
9fbcf9db-53e4-450a-ad35-217b61a7b20d_delivery_6,94,29.900602532171963,209.48289489746094,253.51304626464844,211.38565063476562,252.15887451171875,208.4224090576172,251.6800994873047,213.7697296142578,252.8664093017578,206.17369079589844,251.6335906982422,214.0470733642578,260.6213073730469,200.7321014404297,258.490966796875,214.8943634033203,272.9192810058594,204.74322509765625,269.57830810546875,218.03900146484375,269.8016357421875,215.1102752685547,268.64947509765625,204.42405700683594,279.2920227050781,194.80970764160156,278.68292236328125,209.8468475341797,297.563720703125,197.38270568847656,297.6236572265625,204.38108825683594,316.39093017578125,197.59303283691406,318.025146484375
9fbcf9db-53e4-450a-ad35-217b61a7b20d_delivery_6,95,29.900602532171963,209.3541717529297,252.10276794433594,211.24066162109375,250.8087615966797,208.2592315673828,250.25811767578125,213.6050262451172,251.5845947265625,205.84600830078125,250.06582641601562,214.3179931640625,259.83184814453125,199.7939910888672,256.447998046875,214.714111328125,272.6911926269531,201.32598876953125,265.492431640625,217.49774169921875,269.0485534667969,210.58262634277344,264.5388488769531,205.33534240722656,279.40087890625,195.03501892089844,278.4502258300781,210.29620361328125,297.9524841308594,196.55821228027344,298.1650085449219,204.98104858398438,316.01519775390625,197.72898864746094,318.2735290527344
9fbcf9db-53e4-450a-ad35-217b61a7b20d_delivery_6,96,29.900602532171963,209.18630981445312,250.6742706298828,211.0481414794922,249.52450561523438,208.24710083007812,248.8534393310547,213.47642517089844,250.24118041992188,205.9488983154297,248.34237670898438,214.6891326904297,258.46942138671875,199.1685028076172,253.79981994628906,214.1586151123047,271.53582763671875,197.91619873046875,261.1920166015625,214.4163360595703,267.1062927246094,206.07058715820312,261.6648864746094,205.95591735839844,278.89453125,195.08067321777344,277.4278564453125,209.89834594726562,297.9854431152344,195.54002380371094,297.9608154296875,204.87733459472656,315.777587890625,196.95034790039062,318.1742248535156
9fbcf9db-53e4-450a-ad35-217b61a7b20d_delivery_6,97,29.900602532171963,209.66481018066406,249.36436462402344,211.52047729492188,248.24159240722656,208.8143310546875,247.5007781982422,213.8997344970703,248.65065002441406,206.48255920410156,246.55801391601562,214.80068969726562,256.5392761230469,199.1980743408203,251.05699157714844,212.03257751464844,269.64837646484375,193.8788299560547,256.49102783203125,209.56094360351562,264.360595703125,197.46934509277344,256.1367492675781,205.8767852783203,277.2824401855469,195.03614807128906,275.459716796875,208.40963745117188,296.6564636230469,194.5108184814453,296.3255310058594,204.35089111328125,315.0221862792969,195.42721557617188,317.3185729980469
9fbcf9db-53e4-450a-ad35-217b61a7b20d_delivery_6,98,29.900602532171963,209.62911987304688,247.3447723388672,211.4244842529297,246.2543182373047,209.1055908203125,245.58795166015625,214.15040588378906,246.67819213867188,207.6400909423828,244.78846740722656,215.22235107421875,254.36036682128906,200.59974670410156,249.1396942138672,209.9156494140625,266.97998046875,192.60736083984375,254.13990783691406,205.247802734375,260.65313720703125,193.380615234375,252.6000518798828,205.86016845703125,275.62310791015625,195.62319946289062,273.6747131347656,206.85552978515625,295.6098937988281,193.32904052734375,295.03106689453125,203.96426391601562,314.72760009765625,194.12188720703125,316.5627136230469
9fbcf9db-53e4-450a-ad35-217b61a7b20d_delivery_6,99,29.900602532171963,209.6297607421875,245.79151916503906,211.5834503173828,244.73680114746094,209.42007446289062,244.081298828125,214.95574951171875,245.4756622314453,208.79608154296875,243.6895294189453,215.51278686523438,252.91494750976562,202.48719787597656,248.47021484375,207.20574951171875,264.0775146484375,192.75086975097656,253.17733764648438,200.7574920654297,256.7987060546875,190.22128295898438,249.6815185546875,205.41041564941406,274.5230407714844,196.00035095214844,272.579833984375,205.32989501953125,295.1080322265625,191.9432373046875,294.3168029785156,203.92559814453125,314.916259765625,192.28111267089844,316.1148986816406
9fbcf9db-53e4-450a-ad35-217b61a7b20d_delivery_6,100,29.900602532171963,209.28578186035156,244.2552032470703,211.29019165039062,243.2878875732422,209.47653198242188,242.67044067382812,215.14991760253906,244.4332733154297,209.80487060546875,242.7673797607422,215.2155303955078,251.61013793945312,204.05662536621094,247.83106994628906,204.5963897705078,261.1774597167969,193.83287048339844,252.3090362548828,197.146484375,253.4678497314453,190.9906768798828,247.80459594726562,204.98818969726562,273.4505615234375,196.54222106933594,271.484130859375,203.62425231933594,294.4259948730469,190.73350524902344,293.1775817871094,203.8833465576172,315.4040222167969,190.3648223876953,315.4862060546875
9fbcf9db-53e4-450a-ad35-217b61a7b20d_delivery_6,101,29.900602532171963,209.04954528808594,242.66128540039062,211.0614471435547,241.6603240966797,209.46009826660156,241.17686462402344,215.27577209472656,243.38226318359375,210.61061096191406,242.06129455566406,214.79983520507812,250.78656005859375,205.83099365234375,247.9986114501953,202.31689453125,259.4072265625,195.34136962890625,253.0736083984375,195.72048950195312,252.01182556152344,191.5814208984375,247.29888916015625,204.51434326171875,272.61126708984375,197.28309631347656,270.7912902832031,202.1794891357422,293.73590087890625,189.41661071777344,292.32049560546875,204.23126220703125,315.7217102050781,188.70162963867188,314.8506774902344
9fbcf9db-53e4-450a-ad35-217b61a7b20d_delivery_6,102,29.900602532171963,208.38116455078125,241.67999267578125,210.34469604492188,240.61312866210938,208.89784240722656,240.26275634765625,214.8487548828125,242.74209594726562,210.836669921875,241.71725463867188,214.10336303710938,250.7152862548828,207.77291870117188,248.61767578125,201.57440185546875,258.64459228515625,199.2699737548828,254.72537231445312,195.26405334472656,252.44309997558594,195.86524963378906,249.96273803710938,204.07229614257812,272.8492736816406,198.36009216308594,271.0746765136719,200.67567443847656,293.76861572265625,187.91270446777344,292.0728759765625,204.31626892089844,316.08099365234375,187.1123809814453,314.243408203125
9fbcf9db-53e4-450a-ad35-217b61a7b20d_delivery_6,103,29.900602532171963,207.7332305908203,241.70736694335938,209.6614227294922,240.57977294921875,208.46945190429688,240.19049072265625,214.4992218017578,242.76063537597656,211.1411590576172,241.57723999023438,213.4306640625,251.15036010742188,210.02667236328125,249.0360107421875,201.699462890625,259.2406005859375,206.31517028808594,255.37326049804688,195.3807373046875,254.75331115722656,205.6558380126953,253.07608032226562,203.9396514892578,273.5079040527344,199.7523193359375,271.678955078125,199.4636993408203,293.53863525390625,187.17369079589844,291.79632568359375,204.2969970703125,315.3406066894531,185.87232971191406,313.4016418457031
9fbcf9db-53e4-450a-ad35-217b61a7b20d_delivery_6,104,29.900602532171963,207.10812377929688,241.6231231689453,208.83042907714844,240.41671752929688,208.07342529296875,240.12081909179688,213.49710083007812,242.6053009033203,211.6336669921875,241.57711791992188,212.8126220703125,251.57444763183594,211.32220458984375,249.4131317138672,202.02125549316406,260.9519958496094,208.2933349609375,256.90374755859375,194.85459899902344,257.987060546875,206.2469482421875,256.2298278808594,204.00221252441406,274.4117736816406,201.046630859375,272.37603759765625,198.66453552246094,293.1003723144531,186.33770751953125,290.9358825683594,204.2587432861328,315.2445068359375,184.48196411132812,312.3710632324219
9fbcf9db-53e4-450a-ad35-217b61a7b20d_delivery_6,105,29.900602532171963,206.4767303466797,241.88026428222656,208.10751342773438,240.57186889648438,207.65182495117188,240.32772827148438,212.7098388671875,242.6039276123047,212.02369689941406,241.6551055908203,211.79791259765625,251.82354736328125,213.11683654785156,249.8834991455078,201.87326049804688,262.3279113769531,213.87738037109375,259.209716796875,193.4092254638672,261.1113586425781,213.07215881347656,260.1714782714844,203.74021911621094,275.0758972167969,202.3696746826172,272.8912048339844,197.93441772460938,292.89947509765625,185.5291748046875,290.1126708984375,203.84548950195312,315.3401794433594,183.2736358642578,311.11810302734375
9fbcf9db-53e4-450a-ad35-217b61a7b20d_delivery_6,106,29.900602532171963,205.844970703125,242.23353576660156,207.3448486328125,240.85157775878906,207.2650146484375,240.6099090576172,211.81439208984375,242.6717529296875,212.47103881835938,241.6592559814453,210.8092041015625,252.16941833496094,214.7873077392578,250.04931640625,201.71768188476562,263.3717346191406,218.8379669189453,260.2699890136719,191.86204528808594,263.6540832519531,219.8638916015625,263.1907958984375,203.51522827148438,275.80865478515625,203.64935302734375,273.31085205078125,197.6649627685547,293.080810546875,185.447265625,289.4875183105469,203.52012634277344,315.41754150390625,182.56454467773438,309.8185119628906
9fbcf9db-53e4-450a-ad35-217b61a7b20d_delivery_6,107,29.900602532171963,205.62818908691406,242.16275024414062,207.00721740722656,240.79443359375,207.2871551513672,240.5531768798828,211.32327270507812,242.73501586914062,213.1621551513672,241.65966796875,210.5114288330078,252.5115966796875,215.73129272460938,250.19642639160156,201.62530517578125,264.6663513183594,222.45352172851562,261.80767822265625,190.6095428466797,265.5372314453125,227.26893615722656,266.2344970703125,203.625732421875,276.3658447265625,204.2910919189453,273.5590515136719,197.94175720214844,293.5398864746094,185.16448974609375,289.0435791015625,203.6968536376953,316.11749267578125,181.98878479003906,308.8705139160156
9fbcf9db-53e4-450a-ad35-217b61a7b20d_delivery_6,108,29.900602532171963,205.6009521484375,242.07186889648438,206.9063262939453,240.69407653808594,207.260009765625,240.529296875,210.9640655517578,242.74424743652344,213.4558563232422,241.82269287109375,210.27862548828125,252.7218017578125,215.951904296875,250.3227081298828,200.9806671142578,265.27264404296875,221.46255493164062,263.0494384765625,189.11302185058594,266.9285888671875,225.9275665283203,268.16314697265625,203.65179443359375,276.97674560546875,204.63978576660156,273.8355712890625,198.093505859375,294.2489318847656,184.65921020507812,288.60064697265625,204.0978240966797,317.68292236328125,181.3199920654297,308.2756652832031
9fbcf9db-53e4-450a-ad35-217b61a7b20d_delivery_6,109,29.900602532171963,205.40293884277344,242.36317443847656,206.56663513183594,240.95697021484375,207.21768188476562,240.81455993652344,210.42808532714844,242.86166381835938,213.97174072265625,241.96786499023438,209.54380798339844,252.71865844726562,217.35232543945312,250.4225311279297,200.41677856445312,265.0335998535156,225.4856414794922,263.4125061035156,188.166015625,267.86444091796875,233.9391632080078,270.518798828125,203.5337677001953,277.1406555175781,205.76287841796875,273.972412109375,198.0088653564453,294.806640625,185.39395141601562,288.99224853515625,203.59408569335938,317.6653137207031,181.74856567382812,308.0481262207031
9fbcf9db-53e4-450a-ad35-217b61a7b20d_delivery_6,110,29.900602532171963,205.72842407226562,242.53834533691406,206.79026794433594,241.065673828125,207.59402465820312,240.97300720214844,210.4467315673828,242.87977600097656,214.7046356201172,242.09637451171875,209.35174560546875,252.77587890625,218.4969482421875,250.80343627929688,200.13552856445312,265.0421142578125,226.27854919433594,264.07000732421875,187.5586700439453,268.5304870605469,235.17674255371094,272.97802734375,203.7475128173828,277.2292175292969,207.1449432373047,274.34820556640625,197.45147705078125,294.8494873046875,187.5605010986328,290.01629638671875,202.45709228515625,316.7724914550781,184.1598358154297,308.9151611328125
9fbcf9db-53e4-450a-ad35-217b61a7b20d_delivery_6,111,29.900602532171963,206.25653076171875,242.59707641601562,207.23159790039062,241.0564422607422,208.16305541992188,241.03652954101562,210.6385040283203,242.75341796875,215.50254821777344,242.15109252929688,209.17041015625,252.57606506347656,219.50721740722656,251.0530242919922,199.94171142578125,264.7555847167969,226.90101623535156,264.5290222167969,187.211669921875,268.85491943359375,235.68341064453125,274.4724426269531,204.2943878173828,277.0286560058594,208.70620727539062,274.49908447265625,197.09320068359375,294.55780029296875,189.366943359375,290.57818603515625,202.39808654785156,316.047607421875,186.19204711914062,309.54339599609375
9fbcf9db-53e4-450a-ad35-217b61a7b20d_delivery_6,112,29.900602532171963,206.77586364746094,242.6324462890625,207.6477813720703,240.98899841308594,208.71527099609375,241.0548858642578,210.7530059814453,242.45193481445312,216.312744140625,242.05752563476562,208.7281494140625,252.20423889160156,220.71688842773438,251.18978881835938,199.3024139404297,264.149169921875,227.29171752929688,264.4168395996094,186.53941345214844,268.7169189453125,235.75997924804688,275.1195068359375,204.74722290039062,276.6426086425781,210.603271484375,274.5972595214844,196.69284057617188,293.9857177734375,192.2378692626953,291.5362243652344,201.6820068359375,314.5883483886719,189.21505737304688,310.6800537109375
9fbcf9db-53e4-450a-ad35-217b61a7b20d_delivery_6,113,29.900602532171963,207.33383178710938,242.723388671875,208.1775360107422,240.98855590820312,209.34754943847656,241.11367797851562,211.17384338378906,242.21250915527344,217.242919921875,241.9434814453125,208.51162719726562,251.82086181640625,221.91183471679688,251.11912536621094,198.9004669189453,263.66668701171875,227.7753143310547,264.05914306640625,186.07322692871094,268.4273376464844,235.87948608398438,275.3930969238281,205.4156036376953,276.1226501464844,212.5355224609375,274.479248046875,196.68190002441406,293.64373779296875,195.319091796875,292.5193176269531,201.8623504638672,313.5511169433594,192.8105010986328,311.88165283203125
9fbcf9db-53e4-450a-ad35-217b61a7b20d_delivery_6,114,29.900602532171963,208.01089477539062,242.3971405029297,208.91404724121094,240.6264190673828,210.01492309570312,240.7591552734375,211.87380981445312,241.93402099609375,217.9808349609375,241.6617431640625,208.65953063964844,251.7255096435547,222.7724151611328,251.01966857910156,198.5227813720703,263.3146667480469,228.29486083984375,263.99822998046875,186.05667114257812,267.79644775390625,235.90687561035156,275.5067138671875,206.26829528808594,275.7974853515625,214.154541015625,274.24151611328125,197.06459045410156,293.7853088378906,198.2274932861328,292.3348693847656,202.50949096679688,313.7340087890625,197.43423461914062,311.4905090332031
9fbcf9db-53e4-450a-ad35-217b61a7b20d_delivery_6,115,29.900602532171963,208.45144653320312,242.145751953125,209.3574676513672,240.34385681152344,210.48260498046875,240.44131469726562,212.2191162109375,241.70831298828125,218.58956909179688,241.3245391845703,208.9326934814453,251.76901245117188,223.4073486328125,250.7838134765625,198.14915466308594,262.959228515625,228.71640014648438,263.7120361328125,186.02674865722656,267.0372619628906,235.8304443359375,275.4942626953125,207.31790161132812,275.7320861816406,215.564697265625,274.0057373046875,198.5082244873047,294.1339111328125,200.67286682128906,291.5826110839844,204.1453094482422,314.5597229003906,201.26268005371094,310.5103454589844
9fbcf9db-53e4-450a-ad35-217b61a7b20d_delivery_6,116,29.900602532171963,208.97601318359375,242.07339477539062,209.92184448242188,240.24835205078125,211.0413818359375,240.32102966308594,212.80828857421875,241.5494842529297,219.29376220703125,241.11204528808594,209.3494873046875,251.6694793701172,224.28541564941406,250.62599182128906,198.0951690673828,262.7362365722656,229.31515502929688,263.60052490234375,186.5134735107422,266.3033447265625,235.6964569091797,275.5181579589844,208.05943298339844,275.78948974609375,216.9021759033203,274.1202087402344,199.1779327392578,294.4482116699219,203.55397033691406,291.68243408203125,204.84915161132812,314.8771057128906,206.5409698486328,310.6968688964844
9fbcf9db-53e4-450a-ad35-217b61a7b20d_delivery_6,117,29.900602532171963,209.52194213867188,242.1205596923828,210.51388549804688,240.29205322265625,211.6640167236328,240.32376098632812,213.4077911376953,241.58071899414062,220.09332275390625,241.04518127441406,209.88821411132812,251.7488250732422,225.09092712402344,250.52420043945312,198.578857421875,262.5834045410156,229.99143981933594,263.5696105957031,187.48875427246094,265.5688171386719,235.6769256591797,275.5587463378906,209.0840301513672,276.0252380371094,218.37274169921875,274.2497863769531,200.19334411621094,295.3291931152344,206.03038024902344,291.5644226074219,206.15614318847656,315.7810363769531,211.8020477294922,309.9732666015625
9fbcf9db-53e4-450a-ad35-217b61a7b20d_delivery_6,118,29.900602532171963,211.0244598388672,242.20204162597656,211.84788513183594,240.39735412597656,213.06759643554688,240.39295959472656,213.9318084716797,241.67335510253906,221.12188720703125,241.14027404785156,210.63662719726562,251.76686096191406,225.74485778808594,250.61343383789062,199.28973388671875,262.0797119140625,230.47506713867188,263.7231140136719,188.9740753173828,264.9693603515625,235.736083984375,275.68695068359375,209.85018920898438,276.0933837890625,219.43588256835938,274.34832763671875,201.28948974609375,296.01055908203125,209.24710083007812,291.6260070800781,206.2734375,316.0747985839844,217.75978088378906,309.38470458984375
9fbcf9db-53e4-450a-ad35-217b61a7b20d_delivery_6,119,29.900602532171963,212.16635131835938,242.223388671875,212.94126892089844,240.43728637695312,214.1654815673828,240.43072509765625,214.83663940429688,241.63084411621094,222.132080078125,241.1429443359375,211.74400329589844,251.57778930664062,226.59970092773438,250.62307739257812,200.4334259033203,261.5495910644531,231.19427490234375,263.66021728515625,190.69625854492188,264.37481689453125,235.93247985839844,275.7059020996094,210.96249389648438,276.0533447265625,220.72042846679688,274.5177001953125,202.3897247314453,296.11651611328125,212.60267639160156,292.172119140625,206.67601013183594,315.7102355957031,223.02467346191406,309.87841796875
9fbcf9db-53e4-450a-ad35-217b61a7b20d_delivery_6,120,29.900602532171963,213.99696350097656,242.2716522216797,214.55348205566406,240.51380920410156,215.81689453125,240.4730987548828,215.56004333496094,241.6435089111328,223.1756591796875,241.1730194091797,212.6693572998047,251.42575073242188,227.466796875,250.60479736328125,201.97996520996094,261.2259216308594,231.94639587402344,263.92926025390625,193.40460205078125,263.9590759277344,236.28924560546875,275.8652648925781,211.9833221435547,276.0615539550781,222.02203369140625,274.61309814453125,203.36546325683594,296.59100341796875,215.35890197753906,292.5798645019531,207.0580596923828,315.5826416015625,227.35623168945312,309.70452880859375
9fbcf9db-53e4-450a-ad35-217b61a7b20d_delivery_6,121,29.900602532171963,215.12281799316406,242.29623413085938,215.64120483398438,240.57374572753906,216.90687561035156,240.5203094482422,216.43002319335938,241.7196044921875,224.19354248046875,241.235595703125,213.62168884277344,251.40377807617188,228.40118408203125,250.62632751464844,203.3579864501953,260.8770446777344,232.85365295410156,264.0128173828125,196.04978942871094,263.71002197265625,236.9675750732422,276.02777099609375,213.11720275878906,276.12664794921875,223.4374542236328,274.7310791015625,204.60897827148438,297.0367126464844,218.70860290527344,292.7811279296875,207.09841918945312,315.2836608886719,231.3201904296875,309.0402526855469
9fbcf9db-53e4-450a-ad35-217b61a7b20d_delivery_6,122,29.900602532171963,216.8788299560547,242.2406463623047,217.2355194091797,240.5385284423828,218.50775146484375,240.45213317871094,217.36672973632812,241.70550537109375,225.3783721923828,241.19113159179688,214.77503967285156,251.4286651611328,229.44869995117188,250.63922119140625,204.98057556152344,260.9329528808594,233.99954223632812,264.2070617675781,199.35736083984375,263.686279296875,237.81825256347656,276.1554260253906,214.4971466064453,276.0859069824219,225.02334594726562,274.7860412597656,206.2802734375,297.1387634277344,222.443603515625,293.13287353515625,207.03717041015625,315.279052734375,234.92745971679688,309.6860656738281
9fbcf9db-53e4-450a-ad35-217b61a7b20d_delivery_6,123,29.900602532171963,217.29132080078125,242.12710571289062,217.7890167236328,240.4405975341797,218.91526794433594,240.3236083984375,218.46511840820312,241.68167114257812,226.012939453125,241.0408935546875,215.72535705566406,251.66424560546875,230.39950561523438,250.61158752441406,206.54319763183594,261.6131896972656,235.38890075683594,264.31982421875,202.99197387695312,263.3285827636719,238.73057556152344,276.42279052734375,216.17767333984375,276.27880859375,226.94692993164062,275.005615234375,207.59588623046875,297.0412292480469,225.62234497070312,293.5399169921875,207.33009338378906,315.4032287597656,237.54861450195312,310.6199035644531
9fbcf9db-53e4-450a-ad35-217b61a7b20d_delivery_6,124,29.900602532171963,218.46597290039062,242.33131408691406,218.87997436523438,240.6477508544922,219.96353149414062,240.47946166992188,219.29920959472656,241.84210205078125,226.86351013183594,241.0741729736328,216.47195434570312,251.91004943847656,231.45184326171875,250.62261962890625,208.37977600097656,262.4572448730469,236.89793395996094,264.52093505859375,207.72592163085938,263.2908935546875,239.85400390625,276.575927734375,217.80348205566406,276.600341796875,228.98545837402344,275.4333190917969,209.02407836914062,297.1000671386719,228.73300170898438,294.3719177246094,207.48219299316406,315.671875,239.42018127441406,312.1780700683594
9fbcf9db-53e4-450a-ad35-217b61a7b20d_delivery_6,125,29.900602532171963,219.04965209960938,242.49423217773438,219.56973266601562,240.8149871826172,220.576904296875,240.59132385253906,220.55885314941406,241.99559020996094,227.92172241210938,241.02598571777344,217.81875610351562,252.2505340576172,232.98193359375,250.61517333984375,210.34950256347656,263.4252014160156,238.7100830078125,264.5303955078125,211.75912475585938,262.97021484375,241.0506591796875,276.80615234375,219.59120178222656,276.8718566894531,231.12100219726562,275.8159484863281,210.42076110839844,296.9743957519531,231.892578125,295.41552734375,207.4180450439453,315.5810852050781,241.16448974609375,314.35308837890625
9fbcf9db-53e4-450a-ad35-217b61a7b20d_delivery_6,126,29.900602532171963,220.15032958984375,242.72647094726562,220.6690673828125,241.03048706054688,221.62240600585938,240.74893188476562,221.7736358642578,242.1723175048828,229.01686096191406,241.01834106445312,219.2664337158203,252.68663024902344,234.3456268310547,250.64952087402344,212.59547424316406,264.5139465332031,240.4823455810547,264.5166320800781,215.44082641601562,263.09698486328125,242.33731079101562,276.84881591796875,221.6643829345703,277.071044921875,233.30946350097656,276.0376281738281,212.23757934570312,296.7554016113281,234.34544372558594,295.9260559082031,207.645751953125,315.5987243652344,242.24188232421875,315.857177734375
9fbcf9db-53e4-450a-ad35-217b61a7b20d_delivery_6,127,29.900602532171963,220.7793426513672,243.01206970214844,221.3711395263672,241.2994842529297,222.3062286376953,240.99978637695312,222.86131286621094,242.3684539794922,230.01771545410156,241.11810302734375,220.56459045410156,252.91064453125,235.71092224121094,250.7361602783203,214.8199005126953,265.17694091796875,242.1097412109375,264.3638610839844,218.60311889648438,263.88153076171875,243.7642822265625,276.7283935546875,223.4544677734375,277.3179626464844,235.19821166992188,276.3878173828125,213.9716339111328,296.5669250488281,236.28036499023438,296.45062255859375,208.3851318359375,315.0436096191406,242.78536987304688,316.6756591796875
9fbcf9db-53e4-450a-ad35-217b61a7b20d_delivery_6,128,29.900602532171963,221.92764282226562,243.1715545654297,222.49058532714844,241.4556884765625,223.4311981201172,241.15550231933594,223.9512939453125,242.44606018066406,231.15675354003906,241.1904754638672,221.9501953125,252.88674926757812,237.0631103515625,250.79888916015625,217.5639190673828,265.5528564453125,243.87884521484375,264.3180847167969,222.15467834472656,265.2208557128906,245.43568420410156,276.5384216308594,225.16053771972656,277.3819885253906,236.9017333984375,276.60809326171875,215.7715606689453,296.44866943359375,237.80648803710938,296.91107177734375,209.5975799560547,314.5914001464844,243.14830017089844,317.22967529296875
